1,5944,[11827 12649 16522 36284 22718],1,3.33333333,100000,5,0.24065989051088887,0.20013142826873484,0.20013141706382945
0.5,5944,[2 3 1 8 6],1,3.33333333,20,5,0.8405555544444445,1.1444444425555556,0.8217172581603294
0.5,5944,[ 5  9  8 14 14],1,3.33333333,50,5,0.4470222217777778,0.4573192234712522,0.43639393808212296
0.5,5944,[ 6 20 14 31 29],1,3.33333333,100,5,0.35451111088888887,0.3577049157877265,0.3322073644639414
0.5,5944,[15 39 27 56 63],1,3.33333333,200,5,0.29505555544444445,0.27247772788832814,0.26697240660134525
0.5,5944,[ 52 113  72 132 131],1,3.33333333,500,5,0.24319022217777778,0.2254126937286409,0.22497681463454916
0.5,5944,[127 221 177 238 237],1,3.33333333,1000,5,0.22022311108888887,0.21176431557422834,0.21171965236672613
0.5,5944,[276 442 409 443 430],1,3.33333333,2000,5,0.21054805554444445,0.20573934992551518,0.20573279730582134
0.5,5944,[ 788 1043  988 1132 1049],1,3.33333333,5000,5,0.20489270221777778,0.20225628227348966,0.20225584921919132
0.5,5944,[1692 2065 1997 2167 2079],1,3.33333333,10000,5,0.2024433911088889,0.20111933205283164,0.2011192814556231
0.5,5944,[3518 4025 4038 4256 4163],1,3.33333333,20000,5,0.20137180055444445,0.20055800922702735,0.2005580018565657
0.5,5944,[ 9237 10016 10020 10487 10240],1,3.33333333,50000,5,0.2005732598217778,0.20022262814075115,0.20022262767122725
0.5,5944,[18875 19918 20104 20722 20381],1,3.33333333,100000,5,0.20030607211088888,0.20011122245200147,0.20011122238840073
1.5,3577,[3 2 1 5 9],1,3.33333333,20,5,0.8555555544444444,1.1530864178469136,0.8294843553094702
1.5,3577,[10  6  1 13 20],1,3.33333333,50,5,0.5046222217777778,0.8193732181344728,0.4787139780940153
1.5,3577,[15  8  1 26 50],1,3.33333333,100,5,0.45771111088888894,0.7556125345013107,0.38544228194375263
1.5,3577,[ 25  12   1  50 112],1,3.33333333,200,5,0.4509055554444445,0.7121164010921692,0.3309027006694937
1.5,3577,[ 37  13   2 107 341],1,3.33333333,500,5,0.5393102221777778,0.4738793104132527,0.2998377644526998
1.5,3577,[ 44  13   3 159 781],1,3.33333333,1000,5,0.6484671110888888,0.3958015111154626,0.2881170144260592
1.5,3577,[  49   14    4  225 1708],1,3.33333333,2000,5,0.7481810555444444,0.35416295935034026,0.27902852220359975
1.5,3577,[  54   15    4  296 4631],1,3.33333333,5000,5,0.8636995822177778,0.3505686662084107,0.2754856979380406
1.5,3577,[  61   16    4  360 9559],1,3.33333333,10000,5,0.9161918511088889,0.3474559258624298,0.27250291826652967
1.5,3577,[   65    17     4   404 19510],1,3.33333333,20000,5,0.9525751705544444,0.34521539885952757,0.27055341645516756
1.5,3577,[   69    18     5   441 49467],1,3.33333333,50000,5,0.9790956942217779,0.32103826570107424,0.26559235937314446
1.5,3577,[   69    19     5   473 99434],1,3.33333333,100000,5,0.9888460343108889,0.31966602393737864,0.2645795516693676
1,3577,[3 2 1 5 9],1,3.33333333,20,5,0.8555555544444444,1.1530864178469136,0.8294843553094702
1,3577,[ 6  9  1 18 16],1,3.33333333,50,5,0.5014222217777777,0.8203703691296296,0.4786483314260366
1,3577,[13 10  1 46 30],1,3.33333333,100,5,0.4397111108888889,0.7475535725454232,0.380141307522565
1,3577,[21 20  5 88 66],1,3.33333333,200,5,0.37970555544444445,0.34405964377152476,0.29842004176957104
1,3577,[ 53  50  11 212 174],1,3.33333333,500,5,0.3448222221777778,0.26232938787811894,0.2479830161925102
1,3577,[ 98  96  26 418 362],1,3.33333333,1000,5,0.3363751110888889,0.22854980536409703,0.2252577750086367
1,3577,[202 185  46 857 710],1,3.33333333,2000,5,0.3344790555444444,0.21540904118582294,0.2142040825080803
1,3577,[ 493  455  101 2085 1866],1,3.33333333,5000,5,0.3338004622177778,0.20673009414222412,0.20644978054046853
1,3577,[ 971  968  186 4125 3750],1,3.33333333,10000,5,0.3310369711088889,0.20353260397682674,0.20344522363618972
1,3577,[1955 1939  383 8294 7429],1,3.33333333,20000,5,0.32982783555444445,0.20173039176157587,0.2017094107987093
1,3577,[ 4949  4817   914 20786 18534],1,3.33333333,50000,5,0.3298615974217778,0.20071369564937022,0.20070992712537203
1,3577,[ 9989  9792  1802 41479 36938],1,3.33333333,100000,5,0.3284944985108889,0.20035926854928005,0.2003582904359229
0.5,3577,[3 2 1 5 9],1,3.33333333,20,5,0.8555555544444444,1.1530864178469136,0.8294843553094702
0.5,3577,[ 8 14  1  7 20],1,3.33333333,50,5,0.5062222217777779,0.8174603162253968,0.47891440568253163
0.5,3577,[18 28  2 13 39],1,3.33333333,100,5,0.3913111108888889,0.5083706410872337,0.35660628016196794
0.5,3577,[38 67  7 24 64],1,3.33333333,200,5,0.3219055554444445,0.30728443184401877,0.2814026722098984
0.5,3577,[ 91 152  36  70 151],1,3.33333333,500,5,0.26375022217777777,0.2294462074865367,0.22822240593726784
0.5,3577,[189 266  90 177 278],1,3.33333333,1000,5,0.2343011110888889,0.2130703798470324,0.21290229507577138
0.5,3577,[386 501 214 401 498],1,3.33333333,2000,5,0.21920505554444444,0.20611616730775528,0.20609296761667664
0.5,3577,[1011 1147  695  982 1165],1,3.33333333,5000,5,0.2079143822177778,0.20230066987249853,0.20229958269256845
0.5,3577,[2048 2154 1558 1976 2264],1,3.33333333,10000,5,0.2040276711088889,0.20112984502649836,0.20112972425099387
0.5,3577,[4087 4182 3405 3898 4428],1,3.33333333,20000,5,0.20202632055444444,0.20055993842137307,0.20055992531325742
0.5,3577,[10250 10175  9121  9747 10707],1,3.33333333,50000,5,0.2007940718217778,0.20022287586121396,0.20022287511300085
0.5,3577,[20375 20285 18727 19790 20823],1,3.33333333,100000,5,0.20036749191088887,0.20011125799612967,0.200111257911944
1.5,4802,[8 5 2 3 2],1,3.33333333,20,5,0.8205555544444445,0.9370370355629629,0.8021609243240986
1.5,4802,[21  6  6 15  2],1,3.33333333,50,5,0.5190222217777778,0.6211640203216932,0.48024087341945787
1.5,4802,[56  9  9 23  3],1,3.33333333,100,5,0.49471111088888886,0.4741737591326585,0.38221474691557866
1.5,4802,[125  15  14  41   5],1,3.33333333,200,5,0.4993555554444445,0.3646602138918694,0.3177142095201993
1.5,4802,[375  22  20  77   6],1,3.33333333,500,5,0.6121182221777778,0.32345550720859645,0.2854650631214088
1.5,4802,[839  32  23 100   6],1,3.33333333,1000,5,0.7266211110888888,0.3122608098419059,0.27366412647877597
1.5,4802,[1799   36   25  132    8],1,3.33333333,2000,5,0.8195080555444444,0.2892930663648047,0.26376280153388193
1.5,4802,[4759   39   28  166    8],1,3.33333333,5000,5,0.9093424622177778,0.2855953491261614,0.2598941929067764
1.5,4802,[9734   42   28  188    8],1,3.33333333,10000,5,0.9489982311088888,0.28442030700872456,0.2585071485328434
1.5,4802,[19715    45    31   201     8],1,3.33333333,20000,5,0.9723672455544444,0.28200272602104315,0.25616158973513725
1.5,4802,[49699    46    31   216     8],1,3.33333333,50000,5,0.9882383814217779,0.2816208645966423,0.25568563784966103
1.5,4802,[99691    46    31   224     8],1,3.33333333,100000,5,0.993945990910889,0.2815428939084584,0.255569533678234
1,4802,[8 5 2 3 2],1,3.33333333,20,5,0.8205555544444445,0.9370370355629629,0.8021609243240986
1,4802,[17 12  5 11  5],1,3.33333333,50,5,0.46382222177777777,0.48136264550580316,0.44600030224137427
1,4802,[38 17 11 18 16],1,3.33333333,100,5,0.35451111088888887,0.33071287322750553,0.3242047305937331
1,4802,[89 38 17 30 26],1,3.33333333,200,5,0.33630555544444446,0.2747422868445156,0.2704281797356636
1,4802,[183 115  58  84  60],1,3.33333333,500,5,0.26515822217777774,0.22665464036002556,0.22620293363146457
1,4802,[365 243 116 159 117],1,3.33333333,1000,5,0.2558111110888889,0.21347198163666822,0.2133436714127706
1,4802,[764 474 229 324 209],1,3.33333333,2000,5,0.2579230555444444,0.2069584560484326,0.20691724556585192
1,4802,[1891 1189  564  846  510],1,3.33333333,5000,5,0.2535627822177778,0.20279365807396935,0.20278649767837448
1,4802,[3841 2317 1134 1668 1040],1,3.33333333,10000,5,0.2538266111088889,0.20139325977698647,0.20139154206186155
1,4802,[7785 4532 2287 3349 2047],1,3.33333333,20000,5,0.25500962555444445,0.2006993225366005,0.20069888442625877
1,4802,[19711 11263  5562  8248  5216],1,3.33333333,50000,5,0.25684249982177776,0.20028100894656056,0.20028093850443138
1,4802,[39599 22519 11044 16487 10351],1,3.33333333,100000,5,0.2577231579108889,0.20014109772561572,0.20014107964807992
0.5,4802,[8 5 2 3 2],1,3.33333333,20,5,0.8205555544444445,0.9370370355629629,0.8021609243240986
0.5,4802,[17 12  4  7 10],1,3.33333333,50,5,0.4614222217777778,0.4822284463698724,0.44466835671362803
0.5,4802,[33 21 10 17 19],1,3.33333333,100,5,0.3391111108888889,0.3286120825344252,0.32138698530956944
0.5,4802,[74 36 19 37 34],1,3.33333333,200,5,0.29700555544444446,0.26682740518704257,0.26403709299983724
0.5,4802,[145  99  62 104  90],1,3.33333333,500,5,0.23656622217777776,0.22393470653422318,0.223737343678228
0.5,4802,[272 202 149 202 175],1,3.33333333,1000,5,0.2195291110888889,0.21155695810911013,0.21153363894249477
0.5,4802,[513 399 331 401 356],1,3.33333333,2000,5,0.21042255554444445,0.2056797714505451,0.20567662169142678
0.5,4802,[1162 1006  899 1026  907],1,3.33333333,5000,5,0.2040544622177778,0.20224185010098894,0.20224164072105613
0.5,4802,[2203 2080 1877 2049 1791],1,3.33333333,10000,5,0.2021993111088889,0.20111726710224984,0.20111723236103876
0.5,4802,[4366 4136 3820 3990 3688],1,3.33333333,20000,5,0.20126129555444444,0.20055750152989438,0.200557496164878
0.5,4802,[10525 10239  9693 10102  9441],1,3.33333333,50000,5,0.2005221742217778,0.2002225583018407,0.2002225579253523
0.5,4802,[20775 20383 19585 20046 19211],1,3.33333333,100000,5,0.20026552871088887,0.20011119712340622,0.20011119707549796
1.5,1438,[3 4 3 3 7],1,3.33333333,20,5,0.7855555544444445,0.8190476178095236,0.7757926458454611
1.5,1438,[ 4  6 11  6 23],1,3.33333333,50,5,0.5174222217777777,0.5189869705229102,0.4677795495048987
1.5,1438,[ 5 10 13 17 55],1,3.33333333,100,5,0.47191111088888893,0.4017459660483569,0.3623351977401732
1.5,1438,[  7  13  22  32 126],1,3.33333333,200,5,0.49560555544444446,0.33529834336108033,0.307566075890006
1.5,1438,[  7  15  34  53 391],1,3.33333333,500,5,0.6507022221777777,0.31571601910857994,0.28459836999913507
1.5,1438,[  7  18  46  67 862],1,3.33333333,1000,5,0.7611331110888888,0.3049943530296708,0.27357552432566495
1.5,1438,[   9   19   53   87 1832],1,3.33333333,2000,5,0.8473165555444444,0.2865114304886344,0.26413650932368093
1.5,1438,[  10   23   62  103 4802],1,3.33333333,5000,5,0.9251936622177778,0.27534412320737356,0.256654002929509
1.5,1438,[  10   23   66  107 9794],1,3.33333333,10000,5,0.9604998111088888,0.27470118818045197,0.25584264517933036
1.5,1438,[   10    24    73   115 19778],1,3.33333333,20000,5,0.9785268405544444,0.2729384488351076,0.25403529241644934
1.5,1438,[   11    25    77   122 49765],1,3.33333333,50000,5,0.9908529358217778,0.26760574193210657,0.25125653076009147
1.5,1438,[   11    26    78   125 99760],1,3.33333333,100000,5,0.995319121710889,0.2667560737548793,0.25052271925558134
1,1438,[3 4 3 3 7],1,3.33333333,20,5,0.7855555544444445,0.8190476178095236,0.7757926458454611
1,1438,[ 9  6 14  8 13],1,3.33333333,50,5,0.44062222177777777,0.4449464111231855,0.4322529054733986
1,1438,[16 14 25 12 33],1,3.33333333,100,5,0.3421111108888889,0.32780663755102457,0.3218191428597523
1,1438,[31 27 48 21 73],1,3.33333333,200,5,0.29965555544444444,0.2673093832620627,0.2646544819018027
1,1438,[ 77  69 113  67 174],1,3.33333333,500,5,0.2551182221777778,0.22533414381752517,0.2250527199866651
1,1438,[160 151 213 133 343],1,3.33333333,1000,5,0.24021911108888888,0.21244515603047304,0.21238331572140703
1,1438,[311 310 397 256 726],1,3.33333333,2000,5,0.24131605554444444,0.20633057451675715,0.20631291226920145
1,1438,[ 813  753  972  665 1797],1,3.33333333,5000,5,0.2359900622177778,0.2025098144654644,0.20250723214480315
1,1438,[1572 1591 2003 1322 3512],1,3.33333333,10000,5,0.2320741311088889,0.20124670517267892,0.20124607366359845
1,1438,[3231 3182 4023 2670 6894],1,3.33333333,20000,5,0.22906843055444445,0.20061863363512755,0.2006184850475457
1,1438,[ 8153  7884  9885  6774 17304],1,3.33333333,50000,5,0.22888525502177778,0.20024714229117518,0.20024711932253847
1,1438,[16150 15891 19682 13545 34732],1,3.33333333,100000,5,0.2291617465108889,0.20012367818826995,0.20012367242555018
0.5,1438,[3 4 3 3 7],1,3.33333333,20,5,0.7855555544444445,0.8190476178095236,0.7757926458454611
0.5,1438,[10  9  7  8 16],1,3.33333333,50,5,0.4422222217777778,0.4406525568379189,0.43169138340730207
0.5,1438,[17 18 15 21 29],1,3.33333333,100,5,0.3231111108888889,0.31695446993219073,0.3150099689559707
0.5,1438,[41 32 40 33 54],1,3.33333333,200,5,0.26330555544444445,0.2575385744289175,0.25712761017158003
0.5,1438,[111  91  85  98 115],1,3.33333333,500,5,0.22484622217777778,0.2225166487047174,0.222486803290923
0.5,1438,[211 191 171 200 227],1,3.33333333,1000,5,0.21288311108888885,0.2112125235985165,0.21120699014403924
0.5,1438,[419 396 353 398 434],1,3.33333333,2000,5,0.20649205554444444,0.205582870584137,0.20558209322105475
0.5,1438,[ 982 1027  897 1014 1080],1,3.33333333,5000,5,0.2029525422177778,0.20223066052663416,0.20223056378619497
0.5,1438,[1994 1973 1851 2025 2157],1,3.33333333,10000,5,0.2015935111088889,0.20111379085188572,0.20111377600002373
0.5,1438,[4018 4066 3795 3915 4206],1,3.33333333,20000,5,0.20079647055444444,0.20055622668232778,0.2005562248157981
0.5,1438,[10056 10222  9683  9697 10342],1,3.33333333,50000,5,0.2003668950217778,0.20022238350392366,0.20022238332428552
0.5,1438,[19945 20218 19501 19678 20658],1,3.33333333,100000,5,0.20019473091088888,0.20011115722040493,0.2001111571949858
1.5,9518,[1 8 1 4 6],1,3.33333333,20,5,0.8505555544444445,1.3296296273703703,0.8339605408242738
1.5,9518,[ 1 16  1  7 25],1,3.33333333,50,5,0.5950222217777779,1.197936505940635,0.5452228820607592
1.5,9518,[ 1 33  1 12 53],1,3.33333333,100,5,0.5155111108888889,1.1477796817331811,0.44264063637920525
1.5,9518,[  1  65   1  13 120],1,3.33333333,200,5,0.5254555554444444,1.1336182317509973,0.40427284726821894
1.5,9518,[  1 150   2  15 332],1,3.33333333,500,5,0.5540382221777778,0.9005979459437394,0.36924481241945184
1.5,9518,[  1 241   2  22 734],1,3.33333333,1000,5,0.6084371110888889,0.8893183634516166,0.35204370353400183
1.5,9518,[   1  374    2   27 1596],1,3.33333333,2000,5,0.6775120555444444,0.8845943987394873,0.3439025390674758
1.5,9518,[   1  558    2   31 4408],1,3.33333333,5000,5,0.7919339822177778,0.881900905065333,0.3390725909484311
1.5,9518,[   1  687    2   31 9279],1,3.33333333,10000,5,0.8668388711088889,0.8816984158924619,0.3385071946776605
1.5,9518,[    1   818     2    37 19142],1,3.33333333,20000,5,0.9182722105544444,0.879245226223591,0.3344276983191256
1.5,9518,[    1   963     2    37 48997],1,3.33333333,50000,5,0.9608761230217778,0.8791492688812648,0.3341652747044796
1.5,9518,[    1  1061     2    38 98898],1,3.33333333,100000,5,0.978305268510889,0.878785957740394,0.3335122368272289
1,9518,[1 8 1 4 6],1,3.33333333,20,5,0.8505555544444445,1.3296296273703703,0.8339605408242738
1,9518,[ 3 24  3  5 15],1,3.33333333,50,5,0.5598222217777777,0.6333333324666666,0.501616693321138
1,9518,[ 7 46  5  8 34],1,3.33333333,100,5,0.4521111108888889,0.43067023864879633,0.3738884389613526
1,9518,[14 95 10 14 67],1,3.33333333,200,5,0.4057055554444445,0.31924836944192325,0.299242714749838
1,9518,[ 40 246  20  34 160],1,3.33333333,500,5,0.37931022217777777,0.2509896911674824,0.24563927981291525
1,9518,[ 86 500  44  67 303],1,3.33333333,1000,5,0.3667411110888889,0.2242581701165275,0.22298479088971618
1,9518,[ 158 1006   79  150  607],1,3.33333333,2000,5,0.3641030555444444,0.212575773611336,0.21217337075401418
1,9518,[ 396 2555  166  353 1530],1,3.33333333,5000,5,0.3693384622177778,0.20552319745754186,0.20542668676902748
1,9518,[ 786 5153  341  724 2996],1,3.33333333,10000,5,0.3689878911088889,0.2027172762181612,0.20269406112365596
1,9518,[ 1535 10347   683  1464  5971],1,3.33333333,20000,5,0.3697537055544444,0.20136123433338998,0.20135538951661322
1,9518,[ 3742 25928  1684  3743 14903],1,3.33333333,50000,5,0.37030584702177777,0.20054839791092754,0.2005474296391977
1,9518,[ 7484 51740  3362  7439 29975],1,3.33333333,100000,5,0.3699291357108889,0.20027474470855813,0.2002745010088054
0.5,9518,[1 8 1 4 6],1,3.33333333,20,5,0.8505555544444445,1.3296296273703703,0.8339605408242738
0.5,9518,[ 6 15  5 13 11],1,3.33333333,50,5,0.4526222217777778,0.46718466665029784,0.440117558781717
0.5,9518,[13 27 14 24 22],1,3.33333333,100,5,0.3265111108888889,0.3211155097621679,0.3171460632071393
0.5,9518,[25 45 38 47 45],1,3.33333333,200,5,0.26375555544444446,0.25868303528832703,0.2578104210212115
0.5,9518,[ 75 105 106 102 112],1,3.33333333,500,5,0.22555822217777777,0.22267715467397578,0.22262231073241978
0.5,9518,[170 202 202 215 211],1,3.33333333,1000,5,0.2123651110888889,0.21118837434374552,0.21118387752411444
0.5,9518,[358 378 430 408 426],1,3.33333333,2000,5,0.20652755554444444,0.20558345703895284,0.20558267699282434
0.5,9518,[ 920  949 1026 1065 1040],1,3.33333333,5000,5,0.20284230221777777,0.20222927189269335,0.20222919257073418
0.5,9518,[1898 1915 2046 2070 2071],1,3.33333333,10000,5,0.2014079711088889,0.20111278775979202,0.2011127783423833
0.5,9518,[3898 3912 4088 4076 4026],1,3.33333333,20000,5,0.20063641555444445,0.20055578133000432,0.20055578070130445
0.5,9518,[ 9859  9762 10224 10115 10040],1,3.33333333,50000,5,0.20027883262177779,0.2002222853041223,0.2002222852338955
0.5,9518,[19837 19593 20375 20173 20022],1,3.33333333,100000,5,0.2001474367108889,0.20011113133699499,0.20011113132573766
1.5,4376,[ 3  1  4 10  2],1,3.33333333,20,5,0.8805555544444446,1.1703703684296298,0.8430994460746524
1.5,4376,[ 4  2 15 25  4],1,3.33333333,50,5,0.5766222217777778,0.6918518508681482,0.5131547431485026
1.5,4376,[ 4  6 25 59  6],1,3.33333333,100,5,0.5305111108888889,0.4845699931533961,0.4000266141604461
1.5,4376,[  6   8  41 139   6],1,3.33333333,200,5,0.5840055554444444,0.41774125371566817,0.3530245118783644
1.5,4376,[  7   8  81 394  10],1,3.33333333,500,5,0.6702622221777778,0.3701070631866652,0.3194135718575996
1.5,4376,[  8   8 102 870  12],1,3.33333333,1000,5,0.7786871110888888,0.3530163020003306,0.30810963929396845
1.5,4376,[   9    8  130 1841   12],1,3.33333333,2000,5,0.8571730555444443,0.3456355264595916,0.302974306346928
1.5,4376,[   9    8  162 4807   14],1,3.33333333,5000,5,0.9275755822177778,0.3395202450552569,0.29787174011254325
1.5,4376,[  10    8  185 9782   15],1,3.33333333,10000,5,0.9583324911088889,0.33207746669370464,0.29334415544855313
1.5,4376,[   12     9   198 19766    15],1,3.33333333,20000,5,0.9773915805544444,0.31831653669098686,0.28673704491912344
1.5,4376,[   12     9   215 49748    16],1,3.33333333,50000,5,0.9901863062217778,0.3162736480100072,0.2850996783990434
