1,8561,[21  2  9  7 11],1,4,50,5,0.5984,0.7711976911976912,0.5712869209432587
1,8561,[41  3 19 10 27],1,4,100,5,0.44800000000000006,0.5503310036609137,0.4110874415782562
1,8561,[83  5 36 14 62],1,4,200,5,0.38625000000000004,0.4095254875107187,0.32999758243529353
1,8561,[202  18  94  39 147],1,4,500,5,0.324376,0.2662963809323916,0.25500484469669693
1,8561,[408  42 174  72 304],1,4,1000,5,0.312104,0.2314790356553995,0.22881340207334788
1,8561,[829  79 347 139 606],1,4,2000,5,0.308112,0.21637808285883808,0.21553500341366458
1,8561,[2037  176  861  327 1599],1,4,5000,5,0.30661584,0.20705130958666773,0.20686481599551024
1,8561,[4048  336 1744  678 3194],1,4,10000,5,0.30362056,0.20357416565543027,0.20352180817007864
0.5,8561,[21  2  9  7 11],1,4,50,5,0.5984,0.7711976911976912,0.5712869209432587
0.5,8561,[40  7 17 13 23],1,4,100,5,0.4236,0.42213248643939183,0.3888320426950182
0.5,8561,[71 20 37 28 44],1,4,200,5,0.31825000000000003,0.295713979206937,0.2907435098943706
0.5,8561,[125  64 107  90 114],1,4,500,5,0.241064,0.23382645461004536,0.2335126522287296
0.5,8561,[229 148 222 186 215],1,4,1000,5,0.22044999999999998,0.216419571433635,0.21638305240929182
0.5,8561,[426 308 430 426 410],1,4,2000,5,0.210704,0.2081319646163822,0.20812581589532306
0.5,8561,[1073  813 1041 1026 1047],1,4,5000,5,0.20499456000000002,0.20323351183988844,0.20323289672379202
0.5,8561,[2088 1702 2054 2024 2132],1,4,10000,5,0.20277464,0.20161052190996467,0.20161042833563214
1.5,6326,[34  2  7  2  5],1,4,50,5,0.8152,1.078252100840336,0.692201861158351
1.5,6326,[79  5  7  2  7],1,4,100,5,0.7968000000000001,0.8389584086799275,0.5588212608238508
1.5,6326,[172   7   8   3  10],1,4,200,5,0.82515,0.6524828349944629,0.4773076265323646
1.5,6326,[469   7  11   3  10],1,4,500,5,0.91296,0.6283083284874329,0.45019175967362673
1.5,6326,[968   7  12   3  10],1,4,1000,5,0.953326,0.6227563951200314,0.4426405928418486
1.5,6326,[1963    8   15    3   11],1,4,2000,5,0.971447,0.5945078497661279,0.4211552065512147
1.5,6326,[4961    9   15    3   12],1,4,5000,5,0.9876792,0.5805734506931847,0.41201054491804356
1.5,6326,[9960    9   15    4   12],1,4,10000,5,0.99362066,0.5271753681392236,0.40472089978672643
1,6326,[34  2  7  2  5],1,4,50,5,0.8152,1.078252100840336,0.692201861158351
1,6326,[67  6 16  3  8],1,4,100,5,0.6454,0.6495522388059701,0.48281556595677555
1,6326,[136  12  29   7  16],1,4,200,5,0.57465,0.41153675263208733,0.36073727670937794
1,6326,[355  26  60  19  40],1,4,500,5,0.561048,0.2867690787097755,0.2760495941560561
1,6326,[693  56 132  40  79],1,4,1000,5,0.52465,0.24130184302336202,0.23849458390011702
1,6326,[1401  109  252   73  165],1,4,2000,5,0.525685,0.22151396989876948,0.2206125362998557
1,6326,[3469  267  664  165  435],1,4,5000,5,0.51370384,0.20889540262144995,0.20870431078648954
1,6326,[6938  554 1347  327  834],1,4,10000,5,0.51219654,0.20444718281476681,0.2043978478314294
0.5,6326,[34  2  7  2  5],1,4,50,5,0.8152,1.078252100840336,0.692201861158351
0.5,6326,[54  6 18  5 17],1,4,100,5,0.519,0.5197211328976035,0.4297721452491956
0.5,6326,[86 15 38 17 44],1,4,200,5,0.36225,0.31914314576392483,0.30495272734924406
0.5,6326,[171  67 115  52  95],1,4,500,5,0.266736,0.2379046806687095,0.2369616725831491
0.5,6326,[284 154 249 129 184],1,4,1000,5,0.23286999999999997,0.21741914758674546,0.21730500433295988
0.5,6326,[538 331 460 306 365],1,4,2000,5,0.2173665,0.20835935809460354,0.20834583467114665
0.5,6326,[1232  920 1101  803  944],1,4,5000,5,0.2076948,0.20327139973966168,0.20327026480874583
0.5,6326,[2301 1875 2133 1762 1929],1,4,10000,5,0.203456,0.2016145218877302,0.20161440852648255
1.5,7992,[26  2  8  2 12],1,4,50,5,0.6768000000000001,0.9979487179487179,0.6237623762376239
1.5,7992,[56  2 17  2 23],1,4,100,5,0.5562,0.9169017172086227,0.4750830564784053
1.5,7992,[135   3  24   2  36],1,4,200,5,0.58275,0.7825185185185186,0.4072733687796032
1.5,7992,[411   6  33   2  48],1,4,500,5,0.721416,0.6609511170095111,0.3610320692291995
1.5,7992,[895   8  38   2  57],1,4,1000,5,0.821786,0.6287852592374792,0.3434765450821562
1.5,7992,[1879    9   41    3   68],1,4,2000,5,0.8922589999999999,0.5098065719535823,0.329134290690911
1.5,7992,[4865   11   45    4   75],1,4,5000,5,0.95024048,0.4410689256387098,0.3158549587807209
1.5,7992,[9854   13   48    4   81],1,4,10000,5,0.9727036600000001,0.4305302853763716,0.3094340563450233
1,7992,[26  2  8  2 12],1,4,50,5,0.6768000000000001,0.9979487179487179,0.6237623762376239
1,7992,[40  4 22  5 29],1,4,100,5,0.4566,0.5551598746081505,0.4209156762078907
1,7992,[78  8 46 15 53],1,4,200,5,0.36245000000000005,0.356860310048169,0.31675210389839537
1,7992,[178  13 109  51 149],1,4,500,5,0.30614399999999997,0.2755421561030402,0.2562771258221958
1,7992,[342  31 224 102 301],1,4,1000,5,0.285106,0.23377440482780287,0.22924482371180088
1,7992,[722  53 451 187 587],1,4,2000,5,0.284758,0.21889371652827821,0.21706934555691845
1,7992,[1839  140 1135  479 1407],1,4,5000,5,0.27915344,0.20727430587387674,0.20698180589658213
1,7992,[3682  273 2303  967 2775],1,4,10000,5,0.27731176,0.20368851068978414,0.20360788807324195
0.5,7992,[26  2  8  2 12],1,4,50,5,0.6768000000000001,0.9979487179487179,0.6237623762376239
0.5,7992,[43 10 12 12 23],1,4,100,5,0.4366,0.41337647455342097,0.3905768811076893
0.5,7992,[67 24 28 39 42],1,4,200,5,0.30835,0.2907243999781313,0.28761903106594056
0.5,7992,[134  80  77  93 116],1,4,500,5,0.24156,0.23348676952409128,0.23328389419977996
0.5,7992,[253 170 161 192 224],1,4,1000,5,0.22187,0.21645998162110694,0.21642615113150884
0.5,7992,[461 381 341 380 437],1,4,2000,5,0.210333,0.2080936506236422,0.20809001107431907
0.5,7992,[1096  967  935  954 1048],1,4,5000,5,0.203958,0.20321182089070472,0.2032116391637233
0.5,7992,[2176 2023 1825 1902 2074],1,4,10000,5,0.2023721,0.2016062347742579,0.2016061847023236
1.5,5015,[ 6 13  4  2 25],1,4,50,5,0.66,0.8614974358974359,0.6090614913523422
1.5,5015,[12 21  7  2 58],1,4,100,5,0.5602,0.7062725779967158,0.45550165249233243
1.5,5015,[ 15  37   9   3 136],1,4,200,5,0.5845,0.5491142907613495,0.38541352351199043
1.5,5015,[ 18  53  17   5 407],1,4,500,5,0.708384,0.41485056764967976,0.33190069494958613
1.5,5015,[ 20  70  19   5 886],1,4,1000,5,0.806682,0.4035494152989698,0.3192111077279323
1.5,5015,[  25   79   22    5 1869],1,4,2000,5,0.883134,0.391134604020168,0.3077027612748829
1.5,5015,[  26   89   24    5 4856],1,4,5000,5,0.94679736,0.38660485823464563,0.30289465831095197
1.5,5015,[  27   95   25    5 9848],1,4,10000,5,0.9715350800000001,0.38410553362375166,0.3003010119830342
1,5015,[ 6 13  4  2 25],1,4,50,5,0.66,0.8614974358974359,0.6090614913523422
1,5015,[ 9 25  8  5 53],1,4,100,5,0.5204,0.5167865828092244,0.43303154003797856
1,5015,[ 14  56  14  14 102],1,4,200,5,0.43320000000000003,0.35484593837535017,0.3287111551318559
1,5015,[ 34 134  34  37 261],1,4,500,5,0.39103199999999994,0.2621725828035053,0.2568261298238797
1,5015,[ 73 284  62  68 513],1,4,1000,5,0.373622,0.23200255311830195,0.2303594791926699
1,5015,[ 166  542  125  122 1045],1,4,2000,5,0.3689635,0.2160145753255969,0.21556756722739356
1,5015,[ 412 1383  317  293 2595],1,4,5000,5,0.36331184,0.20646601608671764,0.20638879919960287
1,5015,[ 870 2803  609  613 5105],1,4,10000,5,0.35581384,0.2031842750604707,0.2031651527405619
0.5,5015,[ 6 13  4  2 25],1,4,50,5,0.66,0.8614974358974359,0.6090614913523422
0.5,5015,[15 31 11  8 35],1,4,100,5,0.4196,0.41977936042452174,0.38903532168450916
0.5,5015,[25 59 33 23 60],1,4,200,5,0.3131,0.29433415064424645,0.28992991422079223
0.5,5015,[ 71 131  90  86 122],1,4,500,5,0.242328,0.23369845390582003,0.23345393778469659
0.5,5015,[186 226 170 190 228],1,4,1000,5,0.21865600000000002,0.2162128631009776,0.2161969946463736
0.5,5015,[389 431 343 373 464],1,4,2000,5,0.210289,0.20809118026146733,0.20808766157809533
0.5,5015,[ 960 1094  895  989 1062],1,4,5000,5,0.20421704000000002,0.20321651444247157,0.20321624965197596
0.5,5015,[1842 2167 1875 2034 2082],1,4,10000,5,0.20236358,0.20160616860557523,0.20160611909361797
1.5,206,[10 11  6 18  5],1,4,50,5,0.5624,0.5924040404040405,0.5457749448533996
1.5,206,[23 13  9 46  9],1,4,100,5,0.4576,0.4331921218877741,0.40000721042060944
1.5,206,[ 30  21  10 128  11],1,4,200,5,0.5286500000000001,0.378991341991342,0.34474993882930827
1.5,206,[ 40  31  19 396  14],1,4,500,5,0.671736,0.3176598191470857,0.29899397135732986
1.5,206,[ 54  39  20 869  18],1,4,1000,5,0.776322,0.29655414252882606,0.28189598806616434
1.5,206,[  69   44   24 1844   19],1,4,2000,5,0.8599924999999999,0.2845187656407917,0.2717869123808308
1.5,206,[  75   48   27 4829   21],1,4,5000,5,0.9363336,0.2761790934620092,0.2655091885700294
1.5,206,[  82   52   29 9814   23],1,4,10000,5,0.96485394,0.2700728357913119,0.2608241405372005
1,206,[10 11  6 18  5],1,4,50,5,0.5624,0.5924040404040405,0.5457749448533996
1,206,[18 17  9 50  6],1,4,100,5,0.483,0.46378039215686273,0.4107001669155758
1,206,[35 38 21 96 10],1,4,200,5,0.39065000000000005,0.33627067669172933,0.31256798130562136
1,206,[101  89  44 234  32],1,4,500,5,0.335352,0.25080814217981867,0.24710474103181762
1,206,[204 161  89 494  52],1,4,1000,5,0.338198,0.22790666028381573,0.22635549222229973
1,206,[411 343 212 930 104],1,4,2000,5,0.3098075,0.21328395294978497,0.21287742651205335
1,206,[1017  905  519 2296  263],1,4,5000,5,0.30173839999999996,0.20528183056443283,0.20521390734693618
1,206,[2084 1796 1018 4603  499],1,4,10000,5,0.30201606,0.20271373774665766,0.2026940007716449
0.5,206,[10 11  6 18  5],1,4,50,5,0.5624,0.5924040404040405,0.5457749448533996
0.5,206,[24 19 18 27 12],1,4,100,5,0.3734,0.372943469785575,0.36646852395616997
0.5,206,[40 43 40 48 29],1,4,200,5,0.28485,0.28228601978080725,0.281545051374208
0.5,206,[108 103  98 101  90],1,4,500,5,0.232712,0.23211787517831106,0.23210108660135154
0.5,206,[193 216 189 211 191],1,4,1000,5,0.216628,0.21604922922113654,0.21604564942045745
0.5,206,[363 430 364 433 410],1,4,2000,5,0.2091885,0.20804873490665954,0.20804681346279932
0.5,206,[ 935 1022  910 1099 1034],1,4,5000,5,0.20415064000000002,0.20321531487517241,0.20321507142838846
0.5,206,[1963 2027 1883 2131 1996],1,4,10000,5,0.20192964,0.20160262205948376,0.20160260132769514
1.5,2245,[ 4  5  4  7 30],1,4,50,5,0.7224,0.7607619047619048,0.6271098415995846
1.5,2245,[ 5  5  4  7 79],1,4,100,5,0.7956000000000001,0.7155298372513563,0.5518406715655028
1.5,2245,[  7   7   6   9 171],1,4,200,5,0.8164,0.5643776106934002,0.4638517054989236
1.5,2245,[ 11   8   9  13 459],1,4,500,5,0.876464,0.4599180340356811,0.3975617707893513
1.5,2245,[ 12   9   9  15 955],1,4,1000,5,0.9285559999999999,0.438892379290285,0.38226817883330044
1.5,2245,[  12   10   10   16 1952],1,4,2000,5,0.960726,0.4216612021857924,0.37179252960422515
1.5,2245,[  13   11   12   16 4948],1,4,5000,5,0.98253576,0.4008752659358965,0.3595788121248401
1.5,2245,[  13   12   12   18 9945],1,4,10000,5,0.9906380600000001,0.3915173453996983,0.3529547690303414
1,2245,[ 4  5  4  7 30],1,4,50,5,0.7224,0.7607619047619048,0.6271098415995846
1,2245,[ 7  9 12 16 56],1,4,100,5,0.5266000000000001,0.4673015873015873,0.4218168691814599
1,2245,[ 14  21  19  35 111],1,4,200,5,0.44360000000000005,0.333926166768272,0.31873712425276346
1,2245,[ 44  51  50  96 259],1,4,500,5,0.365336,0.24903218329100685,0.24684871939152436
1,2245,[ 92 100 102 204 502],1,4,1000,5,0.338488,0.22404318684341917,0.22347805499621642
1,2245,[184 194 198 430 994],1,4,2000,5,0.328908,0.2121417884461511,0.21198444993358728
1,2245,[ 467  448  556 1024 2505],1,4,5000,5,0.3252612,0.20483058926601902,0.20480523814000104
1,2245,[ 951  925 1046 2021 5057],1,4,10000,5,0.32671832,0.20241995455212505,0.20241373360075796
0.5,2245,[ 4  5  4  7 30],1,4,50,5,0.7224,0.7607619047619048,0.6271098415995846
0.5,2245,[12 13 10 22 43],1,4,100,5,0.4346,0.4105387325852442,0.3892226425262379
0.5,2245,[22 38 21 45 74],1,4,200,5,0.32675000000000004,0.29928007570112836,0.29324259563338795
0.5,2245,[ 71  94  76 102 157],1,4,500,5,0.250824,0.23459459070185976,0.23426634458163886
0.5,2245,[175 179 182 200 264],1,4,1000,5,0.22148600000000002,0.2163732877922822,0.2163493436897338
0.5,2245,[371 362 371 400 496],1,4,2000,5,0.2110855,0.20810841315263964,0.20810471813028103
0.5,2245,[ 933  968  955  974 1170],1,4,5000,5,0.20468456000000002,0.20322136609994476,0.20322106254920325
0.5,2245,[1889 1946 1960 1977 2228],1,4,10000,5,0.2022935,0.2016051899195465,0.2016051513117948
1.5,8012,[34  2  1  6  7],1,4,50,5,0.8184,1.3769187675070027,0.7007660651738328
1.5,8012,[68  6  1  8 17],1,4,100,5,0.6614000000000001,1.0737254901960784,0.5026238320747474
1.5,8012,[154   7   1   9  29],1,4,200,5,0.6972,1.0287644922127681,0.4398508082055487
1.5,8012,[443   8   1  11  37],1,4,500,5,0.823216,0.9969238107387091,0.40603875619648494
1.5,8012,[930   8   1  11  50],1,4,1000,5,0.883586,0.9916699902248289,0.3936656506515853
1.5,8012,[1920    8    1   12   59],1,4,2000,5,0.9305224999999999,0.9845141242937852,0.3847440526195408
1.5,8012,[4908    8    1   12   71],1,4,5000,5,0.96694856,0.9824778171883788,0.3797125861463785
1.5,8012,[9901    8    1   12   78],1,4,10000,5,0.9819609400000001,0.9816031014738216,0.37751489082372947
1,8012,[34  2  1  6  7],1,4,50,5,0.8184,1.3769187675070027,0.7007660651738328
1,8012,[71  7  2  9 11],1,4,100,5,0.6896000000000001,0.749735585228543,0.5002605610562889
1,8012,[140  12   3  20  25],1,4,200,5,0.59945,0.5288380952380953,0.3774704901961363
1,8012,[344  41  10  48  57],1,4,500,5,0.53468,0.30603162472261203,0.27852894685870777
1,8012,[672  77  17 108 126],1,4,1000,5,0.501342,0.2579164190928897,0.24520956292634855
1,8012,[1330  173   31  199  267],1,4,2000,5,0.48567,0.23043887041048772,0.2256279200677885
1,8012,[3404  426   71  490  609],1,4,5000,5,0.49858856,0.21306147159478844,0.2119544899944938
1,8012,[6816  819  141  994 1230],1,4,10000,5,0.49809434,0.20657853296958087,0.20627475854435884
0.5,8012,[34  2  1  6  7],1,4,50,5,0.8184,1.3769187675070027,0.7007660651738328
0.5,8012,[57 13  3 12 15],1,4,100,5,0.5396,0.5697921727395412,0.43488945668008966
0.5,8012,[91 26 20 24 39],1,4,200,5,0.36635,0.3067252747252747,0.2999254949007286
0.5,8012,[196  72  65  78  89],1,4,500,5,0.27932,0.237396488298575,0.23682172714121377
0.5,8012,[318 184 135 160 203],1,4,1000,5,0.236014,0.21738428958626407,0.21728893802496885
0.5,8012,[541 384 303 366 406],1,4,2000,5,0.2156845,0.20828686090208665,0.20827612520545466
0.5,8012,[1182  983  859  943 1033],1,4,5000,5,0.20550528,0.20323581544872127,0.20323526108317153
0.5,8012,[2198 1987 1808 1928 2079],1,4,10000,5,0.20247662,0.20160704021900763,0.201606983902908
1.5,3523,[ 1  3  2 41  3],1,4,50,5,1.0016,1.6022764227642274,0.8298601198972311
1.5,3523,[ 1  3  4 88  4],1,4,100,5,0.9386000000000001,1.3806060606060606,0.6835867547943868
1.5,3523,[  1   3   5 187   4],1,4,200,5,0.9555,1.3447557932263814,0.6345194694096373
1.5,3523,[  1   3   6 486   4],1,4,500,5,0.977032,1.3213168724279836,0.6032916695022676
1.5,3523,[  2   3   6 985   4],1,4,1000,5,0.98629,1.0006497461928934,0.5794585071946953
1.5,3523,[   2    3    6 1985    4],1,4,2000,5,0.9930724999999999,1.0003224181360202,0.5767887122129003
1.5,3523,[   2    4    7 4982    5],1,4,5000,5,0.99601672,0.8995570338934449,0.5404374499699428
1.5,3523,[   2    4    8 9981    5],1,4,10000,5,0.9978047000000001,0.8880641218314798,0.5316492945260325
1,3523,[ 1  3  2 41  3],1,4,50,5,1.0016,1.6022764227642274,0.8298601198972311
1,3523,[ 1  8  6 82  3],1,4,100,5,0.8434,1.2478048780487805,0.6025862158479561
1,3523,[  2  19  13 159   7],1,4,200,5,0.7266,0.6983687084183607,0.4319349609006401
1,3523,[  9  58  33 389  11],1,4,500,5,0.655904,0.3613665956614277,0.3139565221964543
1,3523,[ 16 121  90 752  21],1,4,1000,5,0.604942,0.28372762161543597,0.26462009367387673
1,3523,[  31  221  194 1521   33],1,4,2000,5,0.608492,0.24665477316362808,0.239295536430799
1,3523,[  87  600  470 3760   83],1,4,5000,5,0.59251832,0.21766574677285813,0.2164543905646775
1,3523,[ 180 1142  969 7561  148],1,4,10000,5,0.5962615000000001,0.20918541979956087,0.20882781423117244
0.5,3523,[ 1  3  2 41  3],1,4,50,5,1.0016,1.6022764227642274,0.8298601198972311
0.5,3523,[ 6 13  8 54 19],1,4,100,5,0.5146000000000001,0.48143349827560356,0.4221863695375424
0.5,3523,[22 23 34 82 39],1,4,200,5,0.34035000000000004,0.2999556599182325,0.2945927592311396
0.5,3523,[ 70  78  84 154 114],1,4,500,5,0.251008,0.23473691221059645,0.23438162024003134
0.5,3523,[165 179 163 267 226],1,4,1000,5,0.2242,0.21660944939369745,0.21656681339373138
0.5,3523,[366 359 368 493 414],1,4,2000,5,0.2111765,0.2081145622815754,0.20811055259481082
0.5,3523,[ 955  929  928 1147 1041],1,4,5000,5,0.20462160000000001,0.20322149584993945,0.2032211747768312
0.5,3523,[1933 1839 1900 2235 2093],1,4,10000,5,0.20264284,0.20160808354134885,0.2016080212087962
1.5,8108,[10 14  6  6 14],1,4,50,5,0.5456000000000001,0.5687619047619048,0.5366524893670253
1.5,8108,[16 29 17  8 30],1,4,100,5,0.395,0.4010493576741041,0.37805708213651235
1.5,8108,[31 51 44  8 66],1,4,200,5,0.32795,0.33743660514058993,0.3037378084002077
1.5,8108,[ 63 107  92  12 226],1,4,500,5,0.33240800000000004,0.27926175204948855,0.25761944071261866
1.5,8108,[ 84 172 132  15 597],1,4,1000,5,0.426698,0.2599271561674273,0.2436317502016927
1.5,8108,[ 114  253  170   15 1448],1,4,2000,5,0.5587084999999999,0.25501704085578986,0.23784810125337832
1.5,8108,[ 138  374  227   16 4245],1,4,5000,5,0.7324292,0.24931905997245224,0.23334610882971896
1.5,8108,[ 155  443  264   17 9121],1,4,10000,5,0.8364290000000001,0.24571519651019486,0.2310625790960775
1,8108,[10 14  6  6 14],1,4,50,5,0.5456000000000001,0.5687619047619048,0.5366524893670253
1,8108,[15 30 15 14 26],1,4,100,5,0.3822,0.37699633699633706,0.36959966824153206
1,8108,[30 60 22 33 55],1,4,200,5,0.30745,0.2921212121212121,0.2882914264985551
1,8108,[ 78 143  58  77 144],1,4,500,5,0.258248,0.23647126819540615,0.23579905628945608
1,8108,[178 254 113 164 291],1,4,1000,5,0.23654599999999998,0.2178806592106738,0.21771174984946665
1,8108,[394 489 247 286 584],1,4,2000,5,0.2275545,0.20885790470439627,0.2088201827797338
1,8108,[1016 1173  620  743 1448],1,4,5000,5,0.22085352000000003,0.2035111506357226,0.20350546820486654
1,8108,[2051 2360 1233 1512 2844],1,4,10000,5,0.2183097,0.20175060413679258,0.20174918771858288
0.5,8108,[10 14  6  6 14],1,4,50,5,0.5456000000000001,0.5687619047619048,0.5366524893670253
0.5,8108,[21 20 10 19 30],1,4,100,5,0.3802,0.3814937343358396,0.369990846964236
0.5,8108,[36 37 20 46 61],1,4,200,5,0.30255,0.2914799218320245,0.2873464355124616
0.5,8108,[ 92  98  77 102 131],1,4,500,5,0.238248,0.2329588282828444,0.23282772121534345
0.5,8108,[209 200 170 191 230],1,4,1000,5,0.217962,0.21616030087525706,0.2161480782548983
0.5,8108,[402 412 368 383 435],1,4,2000,5,0.2086715,0.20802685093860857,0.20802581593043784
0.5,8108,[1008 1004  982  932 1074],1,4,5000,5,0.20362016000000002,0.2032067004397255,0.20320659498262283
0.5,8108,[1995 1985 2016 1869 2135],1,4,10000,5,0.20195892,0.2016028753729296,0.20160285246304463
1.5,9738,[ 3 14 20  3 10],1,4,50,5,0.6056,0.7683809523809524,0.5805086958792501
1.5,9738,[ 5 30 42  4 19],1,4,100,5,0.4666,0.5582556390977443,0.4242205813763318
1.5,9738,[  6  49 106   6  33],1,4,200,5,0.44995,0.45182623306612524,0.3519116222463255
1.5,9738,[  6 101 319  11  63],1,4,500,5,0.496352,0.38335011826305787,0.30366618888371283
1.5,9738,[  6 152 721  11 110],1,4,1000,5,0.571202,0.37576484901574325,0.291018909867353
1.5,9738,[   7  198 1650   12  133],1,4,2000,5,0.7028964999999999,0.3531941368572948,0.28239282107769315
1.5,9738,[   7  271 4543   12  167],1,4,5000,5,0.83281488,0.35109673978056166,0.27884444373791273
1.5,9738,[   7  321 9472   12  188],1,4,10000,5,0.9001736200000001,0.35022749711902623,0.27736759758610574
1,9738,[ 3 14 20  3 10],1,4,50,5,0.6056,0.7683809523809524,0.5805086958792501
1,9738,[ 5 25 40  6 24],1,4,100,5,0.44620000000000004,0.5029333333333333,0.41070050215519105
1,9738,[11 56 74 13 46],1,4,200,5,0.35545000000000004,0.3414028509680683,0.31273271679219944
